,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Target: Mean_temp
1770,0.7303185253073227,0.5557077172038283,0.6408385240757635,0.522767355539601,0.6056460404993221,0.574233665822447,0.5797840706768901
1771,0.5716029248967119,0.5756830465220257,0.5797840706768901,0.7303185253073227,0.5557077172038283,0.6408385240757635,0.5464816415502318
1772,0.48614067852176757,0.5856707111811247,0.5464816415502318,0.5716029248967119,0.5756830465220257,0.5797840706768901,0.574233665822447
1773,0.5716029248967119,0.5656953818629272,0.574233665822447,0.48614067852176757,0.5856707111811247,0.5464816415502318,0.7518466211646239
1774,0.6448562789323784,0.825374662999495,0.7518466211646239,0.5716029248967119,0.5656953818629272,0.574233665822447,0.9017075522345858
1775,0.7425274176466006,1.015140291522372,0.9017075522345858,0.6448562789323784,0.825374662999495,0.7518466211646239,0.885056337671256
1776,0.9134519103964889,0.8453499923176925,0.885056337671256,0.7425274176466006,1.015140291522372,0.9017075522345858,0.7074433823290794
1777,0.766945202325156,0.645596699135717,0.7074433823290794,0.9134519103964889,0.8453499923176925,0.885056337671256,0.7185441920379657
1778,0.5716029248967119,0.825374662999495,0.7185441920379657,0.766945202325156,0.645596699135717,0.7074433823290794,0.8406530988357119
1779,0.9500785874143223,0.7354856810676063,0.8406530988357119,0.5716029248967119,0.825374662999495,0.7185441920379657,0.5464816415502318
1780,0.7303185253073227,0.3859174179991492,0.5464816415502318,0.9500785874143223,0.7354856810676063,0.8406530988357119,0.4132719250435994
1781,0.522767355539601,0.3160037653854579,0.4132719250435994,0.7303185253073227,0.3859174179991492,0.5464816415502318,0.37441909106249804
1782,0.2053361547183794,0.5057693939083344,0.37441909106249804,0.522767355539601,0.3160037653854579,0.4132719250435994,0.6408385240757635
1783,0.3640517551289901,0.8553376569767914,0.6408385240757635,0.2053361547183794,0.5057693939083344,0.37441909106249804,0.7462962163101804
1784,0.9134519103964889,0.5956583758402232,0.7462962163101804,0.3640517551289901,0.8553376569767914,0.6408385240757635,0.574233665822447
1785,0.5838118172359896,0.5557077172038283,0.574233665822447,0.9134519103964889,0.5956583758402232,0.7462962163101804,0.6075360949491052
1786,0.5105584632003232,0.6755596931130134,0.6075360949491052,0.5838118172359896,0.5557077172038283,0.574233665822447,0.3966207104802701
1787,0.5349762478788787,0.2760531067490626,0.3966207104802701,0.5105584632003232,0.6755596931130134,0.6075360949491052,0.6352881192213203
1788,0.44951400150393445,0.7754363397040012,0.6352881192213203,0.5349762478788787,0.2760531067490626,0.3966207104802701,0.6574897386390923
1789,0.43730510916465676,0.825374662999495,0.6574897386390923,0.44951400150393445,0.7754363397040012,0.6352881192213203,0.9072579570890285
1790,0.9134519103964889,0.8853006509540878,0.9072579570890285,0.43730510916465676,0.825374662999495,0.6574897386390923,0.33556625708139715
1791,0.4739317861824899,0.21612711879447016,0.33556625708139715,0.9134519103964889,0.8853006509540878,0.9072579570890285,-0.16397017981847503
1792,0.022202769629213106,-0.3132191081377648,-0.16397017981847503,0.4739317861824899,0.21612711879447016,0.33556625708139715,0.19680613572032132
1793,0.009993877289935395,0.3459667593627539,0.19680613572032132,0.022202769629213106,-0.3132191081377648,-0.16397017981847503,0.48542718815135893
1794,0.1931272623791017,0.7155103517494088,0.48542718815135893,0.009993877289935395,0.3459667593627539,0.19680613572032132,0.779598645436839
1795,0.7303185253073227,0.8053993336812976,0.779598645436839,0.1931272623791017,0.7155103517494088,0.48542718815135893,0.9683124104879017
1796,0.8646163410393781,1.0351156208405694,0.9683124104879017,0.7303185253073227,0.8053993336812976,0.779598645436839,1.0404676735956613
1797,0.8646163410393781,1.1649552614088534,1.0404676735956613,0.8646163410393781,1.0351156208405694,0.9683124104879017,0.984963625051231
1798,1.0843764031463776,0.8853006509540878,0.984963625051231,0.8646163410393781,1.1649552614088534,1.0404676735956613,1.0793205075767618
1799,1.1210030801642106,1.0251279561814706,1.0793205075767618,1.0843764031463776,0.8853006509540878,0.984963625051231,1.0016148396145599
1800,0.9378696950750444,1.0351156208405694,1.0016148396145599,1.1210030801642106,1.0251279561814706,1.0793205075767618,1.1459253658300783
1801,0.9744963720928776,1.2648319079998411,1.1459253658300783,0.9378696950750444,1.0351156208405694,1.0016148396145599,0.8462035036901551
1802,0.9134519103964889,0.7754363397040012,0.8462035036901551,0.9744963720928776,1.2648319079998411,1.1459253658300783,0.7629474308735097
1803,0.8890341257179335,0.645596699135717,0.7629474308735097,0.9134519103964889,0.7754363397040012,0.8462035036901551,0.7684978357279528
1804,0.7913629870037114,0.7354856810676063,0.7684978357279528,0.8890341257179335,0.645596699135717,0.7629474308735097,0.9128083619434715
1805,0.766945202325156,1.015140291522372,0.9128083619434715,0.7913629870037114,0.7354856810676063,0.7684978357279528,1.0127156493234462
1806,0.9622874797536002,1.0351156208405694,1.0127156493234462,0.766945202325156,1.015140291522372,0.9128083619434715,1.1070725318489774
1807,1.0477497261285444,1.1349922674315571,1.1070725318489774,0.9622874797536002,1.0351156208405694,1.0127156493234462,0.6075360949491052
1808,0.5960207095752674,0.6056460404993221,0.6075360949491052,1.0477497261285444,1.1349922674315571,1.1070725318489774,0.7906994551457248
1809,0.5716029248967119,0.9552143035677791,0.7906994551457248,0.5960207095752674,0.6056460404993221,0.6075360949491052,1.051568483304547
1810,0.9500785874143223,1.1150169381133597,1.051568483304547,0.5716029248967119,0.9552143035677791,0.7906994551457248,0.7851490502912818
1811,0.7059007406287672,0.835362327658594,0.7851490502912818,0.9500785874143223,1.1150169381133597,1.051568483304547,0.9405603862156866
1812,0.7791540946644339,1.0550909501587669,0.9405603862156866,0.7059007406287672,0.835362327658594,0.7851490502912818,1.2735846774822681
1813,1.1332119725034886,1.3647085545908288,1.2735846774822681,0.7791540946644339,1.0550909501587669,0.9405603862156866,1.3790423697166854
1814,1.1942564341998774,1.5045358598182117,1.3790423697166854,1.1332119725034886,1.3647085545908288,1.2735846774822681,0.9294595765068004
1815,1.0721675108070998,0.7954116690221986,0.9294595765068004,1.1942564341998774,1.5045358598182117,1.3790423697166854,1.029366863886775
1816,0.8890341257179335,1.1250046027724583,1.029366863886775,1.0721675108070998,0.7954116690221986,0.9294595765068004,1.090421317285648
1817,1.157629757182044,1.015140291522372,1.090421317285648,0.8890341257179335,1.1250046027724583,1.029366863886775,1.251383058064496
1818,1.0965852954856552,1.35472088993173,1.251383058064496,1.157629757182044,1.015140291522372,1.090421317285648,1.3401895357355842
1819,1.3407631422712103,1.314770231295335,1.3401895357355842,1.0965852954856552,1.35472088993173,1.251383058064496,1.4178952036977863
1820,1.1820475418605993,1.5844371770910015,1.4178952036977863,1.3407631422712103,1.314770231295335,1.3401895357355842,1.762020304673254
1821,1.6215676660745986,1.8441164582275698,1.762020304673254,1.1820475418605993,1.5844371770910015,1.4178952036977863,1.739818685255482
1822,1.6826121277709873,1.7542274762956809,1.739818685255482,1.6215676660745986,1.8441164582275698,1.762020304673254,1.856377187198785
1823,1.707029912449543,1.9439931048185575,1.856377187198785,1.6826121277709873,1.7542274762956809,1.739818685255482,1.9507340697243165
1824,1.8535366205208759,1.9939314281140512,1.9507340697243165,1.707029912449543,1.9439931048185575,1.856377187198785,1.7786715192365832
1825,1.401807603967599,2.0538574160686442,1.7786715192365832,1.8535366205208759,1.9939314281140512,1.9507340697243165,1.2624838677733818
1826,1.011123049110711,1.4446098718636189,1.2624838677733818,1.401807603967599,2.0538574160686442,1.7786715192365832,1.5677561347677487
1827,1.4140164963068769,1.6643384943637922,1.5677561347677487,1.011123049110711,1.4446098718636189,1.2624838677733818,1.7620203046732543
1828,1.4750609580032656,1.9639684341367554,1.7620203046732543,1.4140164963068769,1.6643384943637922,1.5677561347677487,1.5344537056410903
1829,1.511687635021099,1.5245111891364094,1.5344537056410903,1.4750609580032656,1.9639684341367554,1.7620203046732543,1.1903286046656227
1830,1.169838649521322,1.184930590727051,1.1903286046656227,1.511687635021099,1.5245111891364094,1.5344537056410903,1.1015221269945343
1831,1.1087941878249332,1.0750662794769643,1.1015221269945343,1.169838649521322,1.184930590727051,1.1903286046656227,0.7185441920379657
1832,0.7547363099858783,0.6755596931130134,0.7185441920379657,1.1087941878249332,1.0750662794769643,1.1015221269945343,0.8906067425256995
1833,0.7059007406287672,1.0251279561814706,0.8906067425256995,0.7547363099858783,0.6755596931130134,0.7185441920379657,0.7684978357279528
1834,0.8157807716822668,0.7155103517494088,0.7684978357279528,0.7059007406287672,1.0251279561814706,0.8906067425256995,0.6352881192213203
1835,0.4006784321468234,0.8153869983403965,0.6352881192213203,0.8157807716822668,0.7155103517494088,0.7684978357279528,0.8184514794179404
1836,0.5593940325574343,1.015140291522372,0.8184514794179404,0.4006784321468234,0.8153869983403965,0.6352881192213203,1.1459253658300783
1837,0.766945202325156,1.4346222072045203,1.1459253658300783,0.5593940325574343,1.015140291522372,0.8184514794179404,1.6232601833121785
1838,1.3895987116283215,1.784190470272977,1.6232601833121785,0.766945202325156,1.4346222072045203,1.1459253658300783,1.4012439891344575
1839,1.499478742681821,1.2947949019771372,1.4012439891344575,1.3895987116283215,1.784190470272977,1.6232601833121785,1.29578629690004
1840,1.1820475418605993,1.3647085545908288,1.29578629690004,1.499478742681821,1.2947949019771372,1.4012439891344575,1.029366863886775
1841,0.8279896640215447,1.174942926067952,1.029366863886775,1.1820475418605993,1.3647085545908288,1.29578629690004,1.1514757706845218
1842,0.9622874797536002,1.2848072373180388,1.1514757706845218,0.8279896640215447,1.174942926067952,1.029366863886775,1.5011512765144317
1843,1.304136465253377,1.6343755003864955,1.5011512765144317,0.9622874797536002,1.2848072373180388,1.1514757706845218,1.7675707095276971
1844,1.548314312038932,1.9140301108412614,1.7675707095276971,1.304136465253377,1.6343755003864955,1.5011512765144317,1.989586903705418
1845,1.8413277281815983,2.073832745386842,1.989586903705418,1.548314312038932,1.9140301108412614,1.7675707095276971,2.0672925716676205
1846,1.902372189877987,2.163721727318731,2.0672925716676205,1.8413277281815983,2.073832745386842,1.989586903705418,2.178300668756481
1847,2.0122522209314866,2.2735860385688174,2.178300668756481,1.902372189877987,2.163721727318731,2.0672925716676205,1.7287178755465957
1848,1.658194343092432,1.7542274762956809,1.7287178755465957,2.0122522209314866,2.2735860385688174,2.178300668756481,1.6898650415654946
1849,1.5361054196996544,1.784190470272977,1.6898650415654946,1.658194343092432,1.7542274762956809,1.7287178755465957,1.6066089687488492
1850,1.707029912449543,1.4945481951591126,1.6066089687488492,1.5361054196996544,1.784190470272977,1.6898650415654946,1.506701681368875
1851,1.3407631422712103,1.6144001710682983,1.506701681368875,1.707029912449543,1.4945481951591126,1.6066089687488492,1.623260183312179
1852,1.5238965273603766,1.674326159022891,1.623260183312179,1.3407631422712103,1.6144001710682983,1.506701681368875,1.7897723289454694
1853,1.7314476971280983,1.8041657995911748,1.7897723289454694,1.5238965273603766,1.674326159022891,1.623260183312179,1.5289033007866473
1854,1.4628520656639878,1.5544741831137054,1.5289033007866473,1.7314476971280983,1.8041657995911748,1.7897723289454694,0.9239091716523573
1855,1.011123049110711,0.835362327658594,0.9239091716523573,1.4628520656639878,1.5544741831137054,1.5289033007866473,1.1514757706845213
1856,0.8524074487001001,1.3746962192499275,1.1514757706845213,1.011123049110711,0.835362327658594,0.9239091716523573,1.4012439891344575
1857,1.2553008958962661,1.4945481951591126,1.4012439891344575,0.8524074487001001,1.3746962192499275,1.1514757706845213,1.5899577541855205
1858,1.5727320967174878,1.5744495124319033,1.5899577541855205,1.2553008958962661,1.4945481951591126,1.4012439891344575,1.6343609930210647
1859,1.5605232043782098,1.6643384943637922,1.6343609930210647,1.5727320967174878,1.5744495124319033,1.5899577541855205,1.9174316405976588
1860,1.7680743741459315,2.0039190927731503,1.9174316405976588,1.5605232043782098,1.6643384943637922,1.6343609930210647,1.8341755677810134
1861,1.6704032354317095,1.9340054401594586,1.8341755677810134,1.7680743741459315,2.0039190927731503,1.9174316405976588,1.3845927745711282
1862,1.304136465253377,1.4246345425454214,1.3845927745711282,1.6704032354317095,1.9340054401594586,1.8341755677810134,1.4622984425333307
1863,1.4750609580032656,1.4246345425454214,1.4622984425333307,1.304136465253377,1.4246345425454214,1.3845927745711282,1.284685487191154
1864,1.1210030801642106,1.394671548568125,1.284685487191154,1.4750609580032656,1.4246345425454214,1.4622984425333307,1.3179879163178125
1865,1.3285542499319327,1.2848072373180388,1.3179879163178125,1.1210030801642106,1.394671548568125,1.284685487191154,1.2180806289378374
1866,1.1820475418605993,1.224881249363446,1.2180806289378374,1.3285542499319327,1.2848072373180388,1.3179879163178125,1.2014294143745086
1867,1.1454208648427664,1.224881249363446,1.2014294143745086,1.1820475418605993,1.224881249363446,1.2180806289378374,1.4845000619511033
1868,1.4140164963068769,1.5145235244773105,1.4845000619511033,1.1454208648427664,1.224881249363446,1.2014294143745086,1.517802491077761
1869,1.4872698503425432,1.5145235244773105,1.517802491077761,1.4140164963068769,1.5145235244773105,1.4845000619511033,1.7675707095276971
1870,1.792492158824487,1.714276817659286,1.7675707095276971,1.4872698503425432,1.5145235244773105,1.517802491077761,1.7176170658377097
1871,1.7192388047888207,1.6843138236819892,1.7176170658377097,1.792492158824487,1.714276817659286,1.7675707095276971,1.8175243532176846
1872,1.7314476971280983,1.8541041228866686,1.8175243532176846,1.7192388047888207,1.6843138236819892,1.7176170658377097,1.9784860939965325
1873,1.8779544051994317,2.023894422091348,1.9784860939965325,1.7314476971280983,1.8541041228866686,1.8175243532176846,2.045090952249848
1874,1.8291188358423203,2.183697056636928,2.045090952249848,1.8779544051994317,2.023894422091348,1.9784860939965325,1.5289033007866473
1875,1.4628520656639878,1.5544741831137054,1.5289033007866473,1.8291188358423203,2.183697056636928,2.045090952249848,0.6963425726201937
1876,1.0599586184678218,0.3859174179991492,0.6963425726201937,1.4628520656639878,1.5544741831137054,1.5289033007866473,0.8073506697090541
1877,0.9989141567714331,0.6356090344766185,0.8073506697090541,1.0599586184678218,0.3859174179991492,0.6963425726201937,0.9128083619434711
1878,1.0599586184678218,0.7754363397040012,0.9128083619434711,0.9989141567714331,0.6356090344766185,0.8073506697090541,1.2236310337922809
1879,1.157629757182044,1.2548442433407423,1.2236310337922809,1.0599586184678218,0.7754363397040012,0.9128083619434711,1.4234456085522296
1880,1.3407631422712103,1.4645852011818166,1.4234456085522296,1.157629757182044,1.2548442433407423,1.2236310337922809,1.651012207584394
1881,1.6459854507531542,1.624387835727397,1.651012207584394,1.3407631422712103,1.4645852011818166,1.4234456085522296,1.6843146367110517
1882,1.658194343092432,1.674326159022891,1.6843146367110517,1.6459854507531542,1.624387835727397,1.651012207584394,1.3346391308811414
1883,1.5361054196996544,1.1449799320906557,1.3346391308811414,1.658194343092432,1.674326159022891,1.6843146367110517,1.2291814386467237
1884,1.2553008958962661,1.184930590727051,1.2291814386467237,1.5361054196996544,1.1449799320906557,1.3346391308811414,1.3845927745711282
1885,1.5849409890567654,1.1949182553861495,1.3845927745711282,1.2553008958962661,1.184930590727051,1.2291814386467237,1.29578629690004
1886,1.4262253886461544,1.1649552614088534,1.29578629690004,1.5849409890567654,1.1949182553861495,1.3845927745711282,0.596435285240219
1887,0.9378696950750444,0.306016100726359,0.596435285240219,1.4262253886461544,1.1649552614088534,1.29578629690004,0.5908848803857759
1888,0.7547363099858783,0.4458434059537416,0.5908848803857759,0.9378696950750444,0.306016100726359,0.596435285240219,0.7240945968924088
1889,0.6326473865931007,0.7854240043631001,0.7240945968924088,0.7547363099858783,0.4458434059537416,0.5908848803857759,0.8073506697090541
1890,0.9744963720928776,0.655584363794816,0.8073506697090541,0.6326473865931007,0.7854240043631001,0.7240945968924088,0.9627620056334587
